run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,summary_edge_count,summary_node_count,summary_avg_weight,summary_median_weight,summary_p90_weight,threshold,top_k_per_symbol,effective_lookback_minutes,active_node_count,average_degree,degree_p50,degree_p95,max_degree,average_edge_weight,edge_weight_p50,edge_weight_p90,support_points_p50,support_points_p90,community_count,community_size_p50,community_size_p95,community_size_max,singleton_community_count,largest_community_ratio,has_market_mode_cluster
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2035,2025-01-16,2025-01-17 04:35:00,2035,365,flow_alignment_graph,5633,3595,0.8078732270948815,0.8025800901804533,0.8762610500719406,,,,3595,3.1337969401947148,3.0,6.0,6,0.8078732270948822,0.8025800901804533,0.8762567819971134,9.0,16.0,35,102.0,148.99999999999994,181,0,0.05034770514603616,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2035,2025-01-16,2025-01-17 04:35:00,2035,365,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2035,2025-01-16,2025-01-17 04:35:00,2035,365,return_corr_graph,5033,3189,0.8754265032642365,0.8747691299964072,0.9263440833784127,,,,3189,3.156475384132957,3.0,6.0,6,0.8754265032642348,0.8747691299964072,0.9263249302632949,10.0,12.0,38,102.0,140.14999999999998,181,0,0.05675760426465977,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2035,2025-01-16,2025-01-17 04:35:00,2035,365,volume_expansion_graph,95,134,0.889214058477816,0.8330616345462041,1.0,,,,134,1.4179104477611941,1.0,3.6999999999999886,6,0.8892140584778161,0.8330616345462041,1.0,3.0,3.0,40,2.0,7.0,8,0,0.05970149253731343,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2040,2025-01-16,2025-01-17 04:40:00,2040,370,dtw_return_similarity_graph,3,6,0.9398907286378823,0.9141393509910057,1.0,,,30,6,1.0,1.0,1.0,1,0.9398907286378821,0.9141393509910057,0.9828278701982012,8.0,8.0,3,2.0,2.0,2,0,0.3333333333333333,true
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2040,2025-01-16,2025-01-17 04:40:00,2040,370,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2040,2025-01-16,2025-01-17 04:40:00,2040,370,flow_alignment_graph,5466,3529,0.8079007716183944,0.8035447688698019,0.8717835826978424,,,,3529,3.097761405497308,3.0,6.0,6,0.807900771618393,0.8035447688698019,0.8718268091718178,9.0,16.0,36,100.0,146.75,186,0,0.05270614905072259,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2040,2025-01-16,2025-01-17 04:40:00,2040,370,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2040,2025-01-16,2025-01-17 04:40:00,2040,370,return_corr_graph,5075,3224,0.873052675391312,0.8723120453084192,0.9252329546991849,,,,3224,3.148263027295285,3.0,6.0,6,0.8730526753913107,0.8723120453084192,0.9251715119535806,10.0,12.0,47,79.0,152.29999999999995,170,0,0.05272952853598015,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2040,2025-01-16,2025-01-17 04:40:00,2040,370,volume_expansion_graph,117,160,0.8963784865586979,0.8331749498769063,1.0,,,,160,1.4625,1.0,5.0,6,0.8963784865586981,0.8331749498769063,1.0,3.0,3.0,44,2.0,7.0,12,0,0.075,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2045,2025-01-16,2025-01-17 04:45:00,2045,375,dtw_return_similarity_graph,5,9,0.9137087362001772,0.903743924444416,0.9402233506777826,,,30,9,1.1111111111111112,1.0,1.5999999999999996,2,0.9137087362001772,0.903743924444416,0.9332401807979047,8.0,8.0,4,2.0,2.8499999999999996,3,0,0.3333333333333333,true
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2045,2025-01-16,2025-01-17 04:45:00,2045,375,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2045,2025-01-16,2025-01-17 04:45:00,2045,375,flow_alignment_graph,5443,3558,0.8075113482207846,0.8019161239458226,0.8732875870273094,,,,3558,3.059584035975267,3.0,6.0,6,0.8075113482207826,0.8019161239458226,0.8732585809625042,9.0,16.0,37,106.0,140.79999999999995,155,0,0.04356379988757729,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2045,2025-01-16,2025-01-17 04:45:00,2045,375,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2045,2025-01-16,2025-01-17 04:45:00,2045,375,return_corr_graph,5169,3272,0.8742481567813198,0.8731322642467232,0.9261893092202211,,,,3272,3.1595354523227384,3.0,6.0,6,0.8742481567813195,0.8731322642467232,0.9262155948458802,10.0,12.0,41,92.0,152.0,197,0,0.060207823960880195,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2045,2025-01-16,2025-01-17 04:45:00,2045,375,volume_expansion_graph,129,175,0.9108284194318431,0.873862249996282,1.0,,,,175,1.4742857142857142,1.0,4.299999999999983,6,0.9108284194318432,0.873862249996282,1.0,3.0,3.0,47,2.0,7.699999999999996,16,0,0.09142857142857143,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2050,2025-01-16,2025-01-17 04:50:00,2050,380,dtw_return_similarity_graph,6,11,0.946511400377576,0.9287719419078573,1.0,,,30,11,1.0909090909090908,1.0,1.5,2,0.946511400377576,0.9287719419078573,1.0,8.0,8.5,5,2.0,2.8,3,0,0.2727272727272727,true
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2050,2025-01-16,2025-01-17 04:50:00,2050,380,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2050,2025-01-16,2025-01-17 04:50:00,2050,380,flow_alignment_graph,5330,3543,0.8050286707735187,0.8000760371698468,0.8712231596772049,,,,3543,3.0087496471916455,3.0,6.0,6,0.80502867077352,0.8000760371698468,0.8712284317024224,9.0,16.0,37,99.0,157.39999999999992,200,0,0.056449336720293536,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2050,2025-01-16,2025-01-17 04:50:00,2050,380,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2050,2025-01-16,2025-01-17 04:50:00,2050,380,return_corr_graph,5206,3308,0.8747444946505367,0.8737555578677599,0.9269279488392427,,,,3308,3.147521160822249,3.0,6.0,6,0.8747444946505375,0.8737555578677599,0.9269543762534069,10.0,12.0,43,87.0,143.6,184,0,0.05562273276904474,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2050,2025-01-16,2025-01-17 04:50:00,2050,380,volume_expansion_graph,122,161,0.9030480549781099,0.8332770967413965,1.0,,,,161,1.515527950310559,1.0,5.0,6,0.9030480549781101,0.8332770967413965,1.0,3.0,3.0,40,3.0,8.049999999999997,13,0,0.08074534161490683,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2055,2025-01-16,2025-01-17 04:55:00,2055,385,dtw_return_similarity_graph,4,8,0.96335498322149,0.9722047371297692,1.0,,,30,8,1.0,1.0,1.0,1,0.96335498322149,0.9722047371297692,1.0,9.0,10.4,4,2.0,2.0,2,0,0.25,true
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2055,2025-01-16,2025-01-17 04:55:00,2055,385,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2055,2025-01-16,2025-01-17 04:55:00,2055,385,flow_alignment_graph,5200,3516,0.8042154116213833,0.7990624213911386,0.8709041837752859,,,,3516,2.9579067121729237,3.0,6.0,6,0.8042154116213814,0.7990624213911386,0.8709049179045479,9.0,17.0,35,104.0,163.39999999999992,197,0,0.05602957906712173,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2055,2025-01-16,2025-01-17 04:55:00,2055,385,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2055,2025-01-16,2025-01-17 04:55:00,2055,385,return_corr_graph,5318,3381,0.8737831132793603,0.8721777873511156,0.9246612062057351,,,,3381,3.1458148476782015,3.0,6.0,6,0.8737831132793586,0.8721777873511156,0.9246774745477966,10.0,12.0,40,91.5,148.74999999999994,201,0,0.05944986690328305,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2055,2025-01-16,2025-01-17 04:55:00,2055,385,volume_expansion_graph,128,166,0.9097352216939256,0.8646521306463493,1.0,,,,166,1.5421686746987953,1.0,6.0,6,0.9097352216939255,0.8646521306463493,1.0,3.0,3.0,38,3.0,9.599999999999994,13,0,0.0783132530120482,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2100,2025-01-16,2025-01-17 05:00:00,2100,390,dtw_return_similarity_graph,5,10,0.9586722123184455,0.9796541901408545,1.0,,,30,10,1.0,1.0,1.0,1,0.9586722123184455,0.9796541901408545,0.9984554520358647,8.0,8.0,5,2.0,2.0,2,0,0.2,true
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2100,2025-01-16,2025-01-17 05:00:00,2100,390,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2100,2025-01-16,2025-01-17 05:00:00,2100,390,flow_alignment_graph,4559,3341,0.8103410166691982,0.8058615808611247,0.8830281782868403,,,,3341,2.7291230170607603,2.0,6.0,6,0.8103410166691979,0.8058615808611247,0.8830300321336264,9.0,16.0,48,87.5,131.14999999999998,155,0,0.046393295420532776,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2100,2025-01-16,2025-01-17 05:00:00,2100,390,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2100,2025-01-16,2025-01-17 05:00:00,2100,390,return_corr_graph,5324,3440,0.8794628658510375,0.8786446635241828,0.9331562624257671,,,,3440,3.0953488372093023,3.0,6.0,6,0.8794628658510392,0.8786446635241828,0.933155927436929,10.0,12.0,50,86.5,149.1,159,0,0.04622093023255814,false
full-market-graph-build-candidate_2025-01-16,full-market-graph-build-candidate_2025-01-16_2025-01-16_2100,2025-01-16,2025-01-17 05:00:00,2100,390,volume_expansion_graph,250,283,0.9198384819572749,0.9999999999999998,1.0,,,,283,1.7667844522968197,1.0,6.0,6,0.9198384819572749,0.9999999999999998,1.0,2.0,3.0,48,4.0,17.249999999999993,22,0,0.07773851590106007,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1435,2025-01-17,2025-01-17 22:35:00,1435,5,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1435,2025-01-17,2025-01-17 22:35:00,1435,5,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1435,2025-01-17,2025-01-17 22:35:00,1435,5,flow_alignment_graph,1240,773,0.9335118426824169,0.945204843347777,0.9711543199430448,,,,773,3.2082794307891334,3.0,6.0,6,0.9335118426824174,0.945204843347777,0.9711649921180419,9.0,11.0,24,6.5,112.64999999999998,126,0,0.1630012936610608,true
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1435,2025-01-17,2025-01-17 22:35:00,1435,5,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1435,2025-01-17,2025-01-17 22:35:00,1435,5,return_corr_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1435,2025-01-17,2025-01-17 22:35:00,1435,5,volume_expansion_graph,412,404,0.9700848234645366,1.0,1.0,,,,404,2.0396039603960396,1.0,6.0,6,0.9700848234645367,1.0,1.0,2.0,3.0,41,6.0,24.0,32,0,0.07920792079207921,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1440,2025-01-17,2025-01-17 22:40:00,1440,10,dtw_return_similarity_graph,30,38,0.9095359311912311,0.9080252827046142,0.919345045582605,,,10,38,1.5789473684210527,1.0,3.4499999999999957,6,0.9095359311912308,0.9080252827046142,0.9193903383538029,9.0,10.0,12,2.0,5.899999999999999,7,0,0.18421052631578946,true
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1440,2025-01-17,2025-01-17 22:40:00,1440,10,dtw_trade_flow_similarity_graph,454,396,0.9279610143745302,0.9190055514563654,0.9840740414175312,,,10,396,2.292929292929293,2.0,5.0,6,0.9279610143745305,0.9190055514563654,0.983725307588915,10.0,10.0,67,2.0,24.0,37,0,0.09343434343434344,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1440,2025-01-17,2025-01-17 22:40:00,1440,10,flow_alignment_graph,1820,1227,0.9487679163344275,0.955107346339114,0.9989799590510662,,,,1227,2.9665851670741645,3.0,6.0,6,0.9487679163344266,0.955107346339114,0.998983373234529,9.0,11.0,57,3.0,74.39999999999998,94,0,0.07660961695191525,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1440,2025-01-17,2025-01-17 22:40:00,1440,10,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1440,2025-01-17,2025-01-17 22:40:00,1440,10,return_corr_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1440,2025-01-17,2025-01-17 22:40:00,1440,10,volume_expansion_graph,473,401,0.9610325599004004,1.0,1.0,,,,401,2.3591022443890273,2.0,6.0,6,0.9610325599004005,1.0,1.0,2.0,3.0,35,7.0,28.299999999999997,33,0,0.08229426433915212,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1445,2025-01-17,2025-01-17 22:45:00,1445,15,dtw_return_similarity_graph,57,66,0.9166531273742897,0.9133851088301482,0.9357367171132058,,,15,66,1.7272727272727273,1.0,4.75,6,0.9166531273742898,0.9133851088301482,0.9369723303469553,9.0,11.0,20,2.0,9.250000000000004,14,0,0.21212121212121213,true
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1445,2025-01-17,2025-01-17 22:45:00,1445,15,dtw_trade_flow_similarity_graph,257,261,0.9129885472735654,0.9093859798933882,0.92865212919668,,,15,261,1.9693486590038314,1.0,5.0,6,0.9129885472735649,0.9093859798933882,0.9286902930537343,14.0,15.0,56,2.0,16.25,24,0,0.09195402298850575,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1445,2025-01-17,2025-01-17 22:45:00,1445,15,flow_alignment_graph,2854,1950,0.9307187965286404,0.954151561147238,0.9965948839450978,,,,1950,2.927179487179487,3.0,6.0,6,0.9307187965286408,0.954151561147238,0.9965891478579955,9.0,12.0,67,4.0,118.1,158,0,0.08102564102564103,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1445,2025-01-17,2025-01-17 22:45:00,1445,15,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1445,2025-01-17,2025-01-17 22:45:00,1445,15,return_corr_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1445,2025-01-17,2025-01-17 22:45:00,1445,15,volume_expansion_graph,516,426,0.9350257960016417,1.0,1.0,,,,426,2.4225352112676055,2.0,6.0,6,0.9350257960016409,1.0,1.0,2.0,3.0,31,9.0,31.5,39,0,0.09154929577464789,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1450,2025-01-17,2025-01-17 22:50:00,1450,20,dtw_return_similarity_graph,68,82,0.9165354317794813,0.9140419346903749,0.9358822489830606,,,20,82,1.6585365853658536,1.0,4.0,6,0.9165354317794815,0.9140419346903749,0.9362753345447427,9.0,12.300000000000004,21,2.0,12.0,14,0,0.17073170731707318,true
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1450,2025-01-17,2025-01-17 22:50:00,1450,20,dtw_trade_flow_similarity_graph,176,215,0.9142912353825444,0.9080944691823167,0.9379263129455063,,,20,215,1.6372093023255814,1.0,4.0,6,0.9142912353825441,0.9080944691823167,0.9378984060955453,12.0,20.0,62,2.0,7.949999999999996,21,0,0.09767441860465116,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1450,2025-01-17,2025-01-17 22:50:00,1450,20,flow_alignment_graph,3452,2436,0.9114684255503961,0.942622451722809,0.981389215434729,,,,2436,2.8341543513957306,3.0,6.0,6,0.9114684255503968,0.942622451722809,0.9813057803201786,9.0,13.0,64,3.0,166.24999999999974,264,0,0.10837438423645321,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1450,2025-01-17,2025-01-17 22:50:00,1450,20,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1450,2025-01-17,2025-01-17 22:50:00,1450,20,return_corr_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1450,2025-01-17,2025-01-17 22:50:00,1450,20,volume_expansion_graph,556,469,0.9338836649725148,1.0,1.0,,,,469,2.371002132196162,2.0,6.0,6,0.9338836649725153,1.0,1.0,2.0,3.0,36,10.0,29.0,30,0,0.06396588486140725,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1455,2025-01-17,2025-01-17 22:55:00,1455,25,dtw_return_similarity_graph,84,97,0.9151046764398926,0.9113932462360097,0.9329576446301409,,,25,97,1.731958762886598,1.0,4.199999999999989,6,0.9151046764398929,0.9113932462360097,0.9327720576071767,9.0,15.0,24,2.0,11.699999999999996,12,0,0.12371134020618557,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1455,2025-01-17,2025-01-17 22:55:00,1455,25,dtw_trade_flow_similarity_graph,184,218,0.9157339293603741,0.9094513875041113,0.9360553612947989,,,25,218,1.688073394495413,1.0,4.0,6,0.9157339293603741,0.9094513875041113,0.9359615098179452,11.0,25.0,58,2.0,11.449999999999996,17,0,0.0779816513761468,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1455,2025-01-17,2025-01-17 22:55:00,1455,25,flow_alignment_graph,3759,2687,0.8964885212750793,0.928241926619984,0.9643931929092476,,,,2687,2.797915891328619,3.0,6.0,6,0.8964885212750799,0.928241926619984,0.9643940788500603,9.0,16.0,52,5.5,186.69999999999982,257,0,0.09564570152586528,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1455,2025-01-17,2025-01-17 22:55:00,1455,25,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-17,full-market-graph-build-candidate_2025-01-17_2025-01-17_1455,2025-01-17,2025-01-17 22:55:00,1455,25,return_corr_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
