run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,summary_edge_count,summary_node_count,summary_avg_weight,summary_median_weight,summary_p90_weight,threshold,top_k_per_symbol,effective_lookback_minutes,active_node_count,average_degree,degree_p50,degree_p95,max_degree,average_edge_weight,edge_weight_p50,edge_weight_p90,support_points_p50,support_points_p90,community_count,community_size_p50,community_size_p95,community_size_max,singleton_community_count,largest_community_ratio,has_market_mode_cluster
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1815,2025-01-14,2025-01-15 02:15:00,1815,225,return_corr_graph,221,166,0.7707780809005629,0.7567569737555432,0.8460174442620917,,,,166,2.6626506024096384,3.0,5.0,6,0.7707780809005633,0.7567569737555432,0.8460174442620917,10.0,12.0,15,13.0,21.499999999999993,25,0,0.15060240963855423,true
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1815,2025-01-14,2025-01-15 02:15:00,1815,225,volume_expansion_graph,2,4,0.8282618029451922,0.8282618029451922,0.8333138430277655,,,,4,1.0,1.0,1.0,1,0.8282618029451922,0.8282618029451922,0.8323034350112508,3.0,3.0,2,2.0,2.0,2,0,0.5,true
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1820,2025-01-14,2025-01-15 02:20:00,1820,230,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1820,2025-01-14,2025-01-15 02:20:00,1820,230,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1820,2025-01-14,2025-01-15 02:20:00,1820,230,flow_alignment_graph,82,105,0.7700439872213958,0.7623791302777236,0.8331242780673433,,,,105,1.561904761904762,1.0,3.0,4,0.770043987221396,0.7623791302777236,0.8326790179970427,9.0,13.900000000000006,24,3.0,11.699999999999996,13,0,0.12380952380952381,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1820,2025-01-14,2025-01-15 02:20:00,1820,230,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1820,2025-01-14,2025-01-15 02:20:00,1820,230,return_corr_graph,223,169,0.7770971465991112,0.7697109028678063,0.8491706365267362,,,,169,2.63905325443787,3.0,5.599999999999994,6,0.7770971465991114,0.7697109028678063,0.8491532897214609,10.0,12.0,17,10.0,19.999999999999993,28,0,0.16568047337278108,true
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1820,2025-01-14,2025-01-15 02:20:00,1820,230,volume_expansion_graph,2,4,0.8282618029451922,0.8282618029451922,0.8333138430277655,,,,4,1.0,1.0,1.0,1,0.8282618029451922,0.8282618029451922,0.8323034350112508,3.0,3.0,2,2.0,2.0,2,0,0.5,true
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1825,2025-01-14,2025-01-15 02:25:00,1825,235,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1825,2025-01-14,2025-01-15 02:25:00,1825,235,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1825,2025-01-14,2025-01-15 02:25:00,1825,235,flow_alignment_graph,87,110,0.7651898466448072,0.7550687599916371,0.822492405325687,,,,110,1.5818181818181818,1.0,3.0,4,0.7651898466448066,0.7550687599916371,0.8246666741624459,9.0,15.0,27,3.0,10.099999999999998,11,0,0.1,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1825,2025-01-14,2025-01-15 02:25:00,1825,235,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1825,2025-01-14,2025-01-15 02:25:00,1825,235,return_corr_graph,227,175,0.7689107249497908,0.7612119423619577,0.8461329783006521,,,,175,2.5942857142857143,2.0,5.0,6,0.7689107249497905,0.7612119423619577,0.8471945868382946,10.0,12.0,15,12.0,23.39999999999999,29,0,0.1657142857142857,true
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1825,2025-01-14,2025-01-15 02:25:00,1825,235,volume_expansion_graph,1,2,0.8232097628626189,0.8232097628626189,0.8232097628626189,,,,2,1.0,1.0,1.0,1,0.8232097628626189,0.8232097628626189,0.8232097628626189,3.0,3.0,1,2.0,2.0,2,0,1.0,true
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1830,2025-01-14,2025-01-15 02:30:00,1830,240,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1830,2025-01-14,2025-01-15 02:30:00,1830,240,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1830,2025-01-14,2025-01-15 02:30:00,1830,240,flow_alignment_graph,81,110,0.7649692541185394,0.7574129348770939,0.8331242780673433,,,,110,1.4727272727272727,1.0,3.0,4,0.7649692541185397,0.7574129348770939,0.8331242780673433,9.0,15.0,29,3.0,7.599999999999998,12,0,0.10909090909090909,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1830,2025-01-14,2025-01-15 02:30:00,1830,240,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1830,2025-01-14,2025-01-15 02:30:00,1830,240,return_corr_graph,235,179,0.7740249676294316,0.7634661579690398,0.8505471922935699,,,,179,2.625698324022346,2.0,6.0,6,0.774024967629432,0.7634661579690398,0.8496234922714037,10.0,12.0,18,10.0,18.449999999999996,21,0,0.11731843575418995,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1830,2025-01-14,2025-01-15 02:30:00,1830,240,volume_expansion_graph,1,2,0.8232097628626189,0.8232097628626189,0.8232097628626189,,,,2,1.0,1.0,1.0,1,0.8232097628626189,0.8232097628626189,0.8232097628626189,3.0,3.0,1,2.0,2.0,2,0,1.0,true
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1835,2025-01-14,2025-01-15 02:35:00,1835,245,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1835,2025-01-14,2025-01-15 02:35:00,1835,245,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1835,2025-01-14,2025-01-15 02:35:00,1835,245,flow_alignment_graph,86,114,0.7630873867575918,0.7581581052657294,0.8222907377499629,,,,114,1.5087719298245614,1.0,3.0,5,0.763087386757592,0.7581581052657294,0.8259230312218847,9.0,18.0,31,2.0,9.5,14,0,0.12280701754385964,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1835,2025-01-14,2025-01-15 02:35:00,1835,245,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1835,2025-01-14,2025-01-15 02:35:00,1835,245,return_corr_graph,202,170,0.77565966007964,0.7634387229909965,0.8526423423675296,,,,170,2.376470588235294,2.0,5.0,6,0.7756596600796394,0.7634387229909965,0.852597396685518,10.0,12.0,20,7.5,18.150000000000002,21,0,0.12352941176470589,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1835,2025-01-14,2025-01-15 02:35:00,1835,245,volume_expansion_graph,1,2,0.8232097628626189,0.8232097628626189,0.8232097628626189,,,,2,1.0,1.0,1.0,1,0.8232097628626189,0.8232097628626189,0.8232097628626189,3.0,3.0,1,2.0,2.0,2,0,1.0,true
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1840,2025-01-14,2025-01-15 02:40:00,1840,250,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1840,2025-01-14,2025-01-15 02:40:00,1840,250,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1840,2025-01-14,2025-01-15 02:40:00,1840,250,flow_alignment_graph,88,115,0.7615393110785859,0.7518494067248385,0.8258981513087076,,,,115,1.5304347826086957,1.0,3.0,4,0.7615393110785855,0.7518494067248385,0.8267116440476359,9.0,17.299999999999997,28,3.0,9.299999999999997,10,0,0.08695652173913043,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1840,2025-01-14,2025-01-15 02:40:00,1840,250,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1840,2025-01-14,2025-01-15 02:40:00,1840,250,return_corr_graph,225,182,0.7756732393012247,0.7656713930700788,0.8585452475324372,,,,182,2.4725274725274726,2.0,5.0,6,0.7756732393012249,0.7656713930700788,0.8584239410794005,10.0,12.0,21,3.0,22.0,27,0,0.14835164835164835,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1840,2025-01-14,2025-01-15 02:40:00,1840,250,volume_expansion_graph,2,3,0.911162102397935,0.911162102397935,0.9999999999999999,,,,3,1.3333333333333333,1.0,1.9,2,0.911162102397935,0.911162102397935,0.9822324204795869,2.5,2.9000000000000004,1,3.0,3.0,3,0,1.0,true
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1845,2025-01-14,2025-01-15 02:45:00,1845,255,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1845,2025-01-14,2025-01-15 02:45:00,1845,255,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1845,2025-01-14,2025-01-15 02:45:00,1845,255,flow_alignment_graph,77,109,0.7625579055935753,0.758174287765873,0.8132283009518892,,,,109,1.4128440366972477,1.0,3.0,5,0.7625579055935751,0.758174287765873,0.813640513289813,10.0,19.80000000000001,32,2.0,8.349999999999998,12,0,0.11009174311926606,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1845,2025-01-14,2025-01-15 02:45:00,1845,255,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1845,2025-01-14,2025-01-15 02:45:00,1845,255,return_corr_graph,208,178,0.7744983467374665,0.7652700131279699,0.8511888572048895,,,,178,2.337078651685393,2.0,5.0,6,0.7744983467374664,0.7652700131279699,0.8515805539145105,10.0,12.0,16,12.0,19.0,19,0,0.10674157303370786,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1845,2025-01-14,2025-01-15 02:45:00,1845,255,volume_expansion_graph,2,3,0.911162102397935,0.911162102397935,0.9999999999999999,,,,3,1.3333333333333333,1.0,1.9,2,0.911162102397935,0.911162102397935,0.9822324204795869,2.5,2.9000000000000004,1,3.0,3.0,3,0,1.0,true
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1850,2025-01-14,2025-01-15 02:50:00,1850,260,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1850,2025-01-14,2025-01-15 02:50:00,1850,260,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1850,2025-01-14,2025-01-15 02:50:00,1850,260,flow_alignment_graph,77,106,0.7585256014147235,0.7513064556533441,0.8112496802995839,,,,106,1.4528301886792452,1.0,3.0,4,0.7585256014147236,0.7513064556533441,0.812041128560506,9.0,15.0,30,2.0,8.199999999999989,10,0,0.09433962264150944,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1850,2025-01-14,2025-01-15 02:50:00,1850,260,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1850,2025-01-14,2025-01-15 02:50:00,1850,260,return_corr_graph,237,186,0.777348447251728,0.771893648879116,0.8484045231036121,,,,186,2.5483870967741935,2.0,5.0,6,0.7773484472517287,0.771893648879116,0.8485718833972902,10.0,12.0,21,7.0,20.0,21,0,0.11290322580645161,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1850,2025-01-14,2025-01-15 02:50:00,1850,260,volume_expansion_graph,2,3,0.911162102397935,0.911162102397935,0.9999999999999999,,,,3,1.3333333333333333,1.0,1.9,2,0.911162102397935,0.911162102397935,0.9822324204795869,2.5,2.9000000000000004,1,3.0,3.0,3,0,1.0,true
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1855,2025-01-14,2025-01-15 02:55:00,1855,265,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1855,2025-01-14,2025-01-15 02:55:00,1855,265,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1855,2025-01-14,2025-01-15 02:55:00,1855,265,flow_alignment_graph,71,100,0.7552594706758067,0.7491472408434361,0.8119210003256467,,,,100,1.42,1.0,3.0,4,0.7552594706758069,0.7491472408434361,0.8119210003256467,10.0,15.0,30,2.5,7.6499999999999915,10,0,0.1,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1855,2025-01-14,2025-01-15 02:55:00,1855,265,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1855,2025-01-14,2025-01-15 02:55:00,1855,265,return_corr_graph,239,176,0.7749167417385814,0.767008514916093,0.8500819106989553,,,,176,2.715909090909091,3.0,5.0,6,0.7749167417385815,0.767008514916093,0.8512885381384616,10.0,12.0,17,11.0,19.4,21,0,0.11931818181818182,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1855,2025-01-14,2025-01-15 02:55:00,1855,265,volume_expansion_graph,2,3,0.911162102397935,0.911162102397935,0.9999999999999999,,,,3,1.3333333333333333,1.0,1.9,2,0.911162102397935,0.911162102397935,0.9822324204795869,2.5,2.9000000000000004,1,3.0,3.0,3,0,1.0,true
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1900,2025-01-14,2025-01-15 03:00:00,1900,270,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1900,2025-01-14,2025-01-15 03:00:00,1900,270,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1900,2025-01-14,2025-01-15 03:00:00,1900,270,flow_alignment_graph,69,93,0.7637303870220933,0.7493849725093429,0.852929340918544,,,,93,1.4838709677419355,1.0,3.0,4,0.7637303870220934,0.7493849725093429,0.8535271184462679,10.0,19.0,27,2.0,8.0,8,0,0.08602150537634409,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1900,2025-01-14,2025-01-15 03:00:00,1900,270,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1900,2025-01-14,2025-01-15 03:00:00,1900,270,return_corr_graph,254,186,0.7697558505481789,0.7555308516286809,0.8423888460312456,,,,186,2.7311827956989245,3.0,6.0,6,0.7697558505481795,0.7555308516286809,0.8420013249531373,10.0,12.0,19,10.0,18.0,18,0,0.0967741935483871,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1900,2025-01-14,2025-01-15 03:00:00,1900,270,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1905,2025-01-14,2025-01-15 03:05:00,1905,275,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1905,2025-01-14,2025-01-15 03:05:00,1905,275,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1905,2025-01-14,2025-01-15 03:05:00,1905,275,flow_alignment_graph,80,114,0.7625630814313524,0.7522375953841802,0.8464001156463348,,,,114,1.4035087719298245,1.0,3.0,4,0.7625630814313524,0.7522375953841802,0.8472674607732695,9.0,14.100000000000009,37,2.0,6.599999999999987,10,0,0.08771929824561403,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1905,2025-01-14,2025-01-15 03:05:00,1905,275,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1905,2025-01-14,2025-01-15 03:05:00,1905,275,return_corr_graph,237,189,0.7713698383373209,0.7644385691447663,0.8408399400330095,,,,189,2.507936507936508,2.0,5.0,6,0.7713698383373208,0.7644385691447663,0.8415927155184366,10.0,12.0,18,10.5,22.0,22,0,0.1164021164021164,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1905,2025-01-14,2025-01-15 03:05:00,1905,275,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1910,2025-01-14,2025-01-15 03:10:00,1910,280,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1910,2025-01-14,2025-01-15 03:10:00,1910,280,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1910,2025-01-14,2025-01-15 03:10:00,1910,280,flow_alignment_graph,65,91,0.7527920138640901,0.7426928191249396,0.8178481659437338,,,,91,1.4285714285714286,1.0,3.0,4,0.75279201386409,0.7426928191249396,0.8156572737354811,10.0,16.0,29,2.0,7.799999999999994,9,0,0.0989010989010989,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1910,2025-01-14,2025-01-15 03:10:00,1910,280,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1910,2025-01-14,2025-01-15 03:10:00,1910,280,return_corr_graph,219,178,0.7781626907999666,0.7727093807985045,0.849336860689723,,,,178,2.460674157303371,2.0,5.0,6,0.7781626907999668,0.7727093807985045,0.8500914426083812,11.0,12.0,18,9.0,18.15,19,0,0.10674157303370786,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1910,2025-01-14,2025-01-15 03:10:00,1910,280,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1915,2025-01-14,2025-01-15 03:15:00,1915,285,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1915,2025-01-14,2025-01-15 03:15:00,1915,285,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1915,2025-01-14,2025-01-15 03:15:00,1915,285,flow_alignment_graph,70,99,0.7597800074117295,0.740522411044858,0.8316564759765415,,,,99,1.4141414141414141,1.0,3.0,4,0.7597800074117297,0.740522411044858,0.8325434514823828,9.5,15.100000000000001,29,2.0,8.599999999999998,9,0,0.09090909090909091,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1915,2025-01-14,2025-01-15 03:15:00,1915,285,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1915,2025-01-14,2025-01-15 03:15:00,1915,285,return_corr_graph,224,178,0.7744099234828834,0.7685533618609333,0.8579933128429417,,,,178,2.5168539325842696,2.0,5.0,6,0.7744099234828837,0.7685533618609333,0.8574387923283887,11.0,12.0,17,11.0,20.0,20,0,0.11235955056179775,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1915,2025-01-14,2025-01-15 03:15:00,1915,285,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1920,2025-01-14,2025-01-15 03:20:00,1920,290,dtw_return_similarity_graph,1,2,0.9790956987025325,0.9790956987025325,0.9790956987025325,,,30,2,1.0,1.0,1.0,1,0.9790956987025325,0.9790956987025325,0.9790956987025325,8.0,8.0,1,2.0,2.0,2,0,1.0,true
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1920,2025-01-14,2025-01-15 03:20:00,1920,290,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-14,qualification-6d-candidate_2025-01-14_2025-01-14_1920,2025-01-14,2025-01-15 03:20:00,1920,290,flow_alignment_graph,70,96,0.751521409052485,0.7367462944059495,0.8200008365491975,,,,96,1.4583333333333333,1.0,3.0,5,0.7515214090524848,0.7367462944059495,0.8202107372504192,10.0,15.0,27,3.0,8.399999999999999,11,0,0.11458333333333333,false
