trade_date,cluster_name,cluster_local_id,momentum_rank,momentum_score,size,overlap_size,coherence,breadth,volume_expansion,return_3d,return_10d,return_20d,relative_strength_10d,last_bar_return,lifecycle_id,lifecycle_age,previous_size,size_change,stage
2026-05-14 00:00:00-04:00,FINANCIAL/BANKSINTL :: ABCL-ACM-AEBI,14,15,0.0173983008029792,72,72,0.3124410536178674,0.5277777777777778,0.6392867488874016,-0.0562045049764053,-0.0340514415893999,-0.0195875287604864,-0.0753799704330751,0.0094948707171448,L096,3,79.0,-0.0886075949367088,Maturity
2026-05-14 00:00:00-04:00,FINANCIAL/REIT :: AAT-ADC-AKR,15,16,-0.0493180016116857,70,70,0.3535139587996201,0.4714285714285714,-0.0056769343805429,-0.0127666426369039,-0.0067759548067085,0.0074431106915813,-0.0481044836503836,-0.0011019386094251,L093,4,74.0,-0.054054054054054,Decay
2026-05-14 00:00:00-04:00,NONCYCLICAL/GENMERCH :: ABCB-ACNB-ACT,16,17,-0.0780717365551432,214,214,0.4658990390974786,0.8785046728971962,-0.2216451323706159,-0.0091274907004944,-0.0144120972864364,-0.0058609073374744,-0.0557406261301115,0.0065420952533505,L004,26,199.0,0.0753768844221105,Decay
2026-05-14 00:00:00-04:00,UTIL/ENERGYUTIL :: AEE-AEP-AQN,17,18,-0.120971551255636,56,56,0.3949336810563635,0.7321428571428571,-0.093649923977448,0.0036757363526623,-0.0205485903954856,-0.0213322018489062,-0.0618771192391607,0.0028998934645214,L082,8,58.0,-0.0344827586206896,Decay
2026-05-14 00:00:00-04:00,FINANCIAL/REALESTATESVCE :: ADAM-AGNC-ARI,18,19,-0.1380656624854323,38,38,0.3232952925593524,0.5263157894736842,0.189729507462195,-0.0187856534826548,-0.0347549672259817,-0.0173592968785392,-0.0760834960696568,0.0036730987878121,L100,1,,0.0,Emergence
2026-05-14 00:00:00-04:00,FINANCIAL/INVESTSVCE :: AAL-AEG-AER,19,20,-0.1664416164288072,119,119,0.3650329547383724,0.7142857142857143,-0.4798947833195608,-0.0040145213010979,-0.0060065110582472,0.0018100586631046,-0.0473350399019223,0.0095308306320415,L077,10,105.0,0.1333333333333333,Decay
2026-05-14 00:00:00-04:00,TECH/SOFTW :: ABM-ABNB-ABT,20,21,-0.1918677966174637,219,219,0.3571641384923574,0.5799086757990868,0.1484324962161007,-0.0266818161845044,-0.0378864253143905,-0.0520154068792845,-0.0792149541580656,0.0035808276673875,L019,26,191.0,0.1465968586387434,Decay
2026-05-14 00:00:00-04:00,ENERGY/OILGASINTEG :: AESI-AGRO-ALTO,21,22,-0.1972122505201742,141,141,0.4167147714647862,0.6879432624113475,-0.4278136146450914,0.0123414169758047,-0.0255382842169314,0.0382788875613229,-0.0668668130606065,0.0060098446330915,L022,26,134.0,0.0522388059701492,Decay
2026-05-14 00:00:00-04:00,NONCYCLICAL/INSURANCE :: ACGL-ACI-AFG,22,23,-0.2114271514353797,84,84,0.2554630738249748,0.6190476190476191,-0.2877474709898773,0.0047866625667918,-0.0199673153389981,-0.0061306334906269,-0.0612958441826732,0.0024393897692124,L092,5,65.0,0.2923076923076923,Decay
2026-05-14 00:00:00-04:00,INDUSTRIAL/AERODEF :: AEYE-AFRM-AII,23,24,-0.2185096693483044,106,106,0.2963059301055469,0.6037735849056604,0.5089177787960562,-0.0577500857354011,-0.0623918495053125,-0.0777160909857614,-0.1037203783489876,0.0070121095478544,L097,2,105.0,0.0095238095238095,Emergence
2026-05-14 00:00:00-04:00,INDUSTRIAL/TRAINTRUCK :: ADT-AMSF-ARCB,24,25,-0.2794487370541662,56,56,0.3657606432126944,0.75,0.1664150689775436,0.0064871317394799,-0.0707529414304233,-0.0274643211504973,-0.1120814702740984,0.0202086596396557,L013,26,56.0,0.0,Decay
2026-05-14 00:00:00-04:00,INDUSTRIAL/MACHINE :: AAP-ABG-ADNT,25,26,-0.2971438455481661,225,225,0.3639542248887948,0.7155555555555555,-0.2036031945945198,-0.0139594865824547,-0.0436593356658685,-0.0378642645405198,-0.0849878645095436,0.0075368164370512,L083,8,200.0,0.125,Decay
2026-05-14 00:00:00-04:00,HEALTHCARE/HCARESUPPORT :: ACEL-ACIC-ALC,26,27,-0.3694159749237584,118,118,0.3724531425575196,0.576271186440678,0.0878199106999983,-0.0052356143285743,-0.0731025108320956,-0.0426876044999808,-0.1144310396757708,0.0079781231098633,L087,7,122.0,-0.0327868852459016,Decay
2026-05-14 00:00:00-04:00,FINANCIAL/REIT :: AARD-ACDC-ACNT,27,28,-0.3791596458987037,139,139,0.4002592384030252,0.6258992805755396,0.1294917772218196,0.0029192175721805,-0.0785152185308837,-0.0533127925107836,-0.1198437473745589,0.0093118840208687,L089,6,142.0,-0.0211267605633802,Decay
2026-05-14 00:00:00-04:00,HEALTHCARE/BIOPHARMAOTHER :: ABBV-ACA-ACR,28,29,-0.4147219742147449,92,92,0.2599985771739913,0.5652173913043478,-0.3452175444139613,0.0024919778001718,-0.0502125889039549,-0.0304071113941717,-0.09154111774763,0.0031656273923482,L076,10,75.0,0.2266666666666666,Decay
2026-05-14 00:00:00-04:00,FINANCIAL/FINSPECIAL :: ADEA-ADTN-ADUS,29,30,-0.4243468120317647,98,98,0.3027506518641977,0.6224489795918368,-0.0059923035573622,-0.0013852240407931,-0.0747920535440426,-0.0539248084450881,-0.1161205823877177,0.0062904087397899,L081,8,100.0,-0.02,Decay
2026-05-14 00:00:00-04:00,TECH/HCAREMISC :: A-ABR-ABSI,30,31,-0.5250246303643422,128,128,0.337037990116829,0.5078125,0.1790370347136252,-0.0222657740812787,-0.0991972383155239,-0.0797964383614445,-0.140525767159199,-0.0003157839203312,L091,5,134.0,-0.044776119402985,Decay
2026-05-15 00:00:00-04:00,TECH/SOFTW :: ABM-ABT-ACN,0,1,1.0943407461478372,227,227,0.3326973970785208,0.6696035242290749,7.889798508849165,0.0047464005177495,-0.0246171374475955,-0.0270582266829585,-0.0501628582577581,0.0212709582735668,L019,27,219.0,0.0365296803652968,Maturity
2026-05-15 00:00:00-04:00,TECH/SOFTW :: AAON-ACAD-ACIW,1,2,0.8582985708074624,135,135,0.376747774222626,0.2148148148148148,0.1987279516919624,-0.0172788045422126,0.1091430240478344,0.1159136855110273,0.0835973032376719,-0.0185396430806472,L088,7,134.0,0.0074626865671641,Maturity
2026-05-15 00:00:00-04:00,NONCYCLICAL/TOBACCO :: ALH-ALHC-ALKS,2,3,0.7284025171796777,48,48,0.3102465047441452,0.2291666666666666,0.0960560547072119,-0.0123149913213579,0.0933794298051928,0.0993020379366632,0.0678337089950303,-0.0160393529391826,L095,4,50.0,-0.04,Maturity
2026-05-15 00:00:00-04:00,TECH/SEMIEQUIPSVCE :: AAOI-ACA-AEHR,3,4,0.6212368318641249,101,101,0.4282292071569656,0.0594059405940594,0.5669006135488089,-0.0048172398419581,0.0495120386205899,0.1613356815833697,0.0239663178104274,-0.0323737099240419,L099,2,99.0,0.0202020202020202,Emergence
2026-05-15 00:00:00-04:00,NONCYCLICAL/FOODDRINKMFR :: ABEV-ABVX-ADM,4,5,0.6210312256313283,90,90,0.311570001729768,0.1888888888888888,0.1242214895588863,-0.0224730631283981,0.0755987910467156,0.0946470293969897,0.0500530702365531,-0.0168908353081135,L080,9,88.0,0.0227272727272727,Maturity
2026-05-15 00:00:00-04:00,TECH/COMPUTER :: AHRT-AIZ-ANTX,5,6,0.6048555067225172,66,66,0.2859218270979234,0.2878787878787879,0.8176299359447399,0.0571289020598616,0.0566427052260071,0.0757150283472972,0.0310969844158446,-0.0119216078184271,L098,2,55.0,0.2,Emergence
2026-05-15 00:00:00-04:00,FINANCIAL/REIT :: AAPL-ABNB-AD,6,7,0.5393377830414013,93,93,0.3027006497253084,0.2795698924731182,-0.0387532916861337,-0.0202607573633241,0.0680614841268619,0.0688891609616219,0.0425157633166994,-0.0139674504795938,L090,6,86.0,0.0813953488372093,Maturity
2026-05-15 00:00:00-04:00,NONCYCLICAL/GENMERCH :: ACHC-ASRT-AUPH,7,8,0.5179244290984887,45,45,0.2837770984092346,0.2444444444444444,-0.2012806154631974,-0.0105609781894015,0.0675888160493401,0.0791436430231504,0.0420430952391776,-0.0154786422932567,L084,9,38.0,0.1842105263157894,Expansion
2026-05-15 00:00:00-04:00,FINANCIAL/BANKSINTL :: AAL-ACLS-AEG,8,9,0.4838458998048938,155,155,0.4201289441434944,0.1290322580645161,0.2855782312538467,-0.0216706786248449,0.0622910099294851,0.026532269868258,0.0367452891193225,-0.024659357592017,L086,8,142.0,0.0915492957746478,Maturity
2026-05-15 00:00:00-04:00,FINANCIAL/TELECOMGEN :: ABAT-ACB-ACHR,9,10,0.440176020483824,124,124,0.3996213112660078,0.0967741935483871,0.4023220014743554,-0.0133485864812551,0.0497807673419942,0.0399207253086855,0.0242350465318316,-0.0427150011056934,L063,16,122.0,0.0163934426229508,Maturity
2026-05-15 00:00:00-04:00,TECH/SEMIMFR :: ADAG-ADI-AIRO,10,11,0.3478480984255953,124,124,0.2651080640642842,0.1612903225806451,0.5468210561986079,-0.009364012211619,0.029834201527888,0.0427629187955638,0.0042884807177255,-0.0266617853337379,L047,20,124.0,0.0,Maturity
2026-05-15 00:00:00-04:00,ENERGY/OILGASINTEG :: AESI-AGRO-ALTO,11,12,0.2817628005829996,142,142,0.4105600595886437,0.704225352112676,0.1232867081910256,0.0124631489806361,-0.0072230856612906,0.0914783472581159,-0.0327688064714532,0.0127104004432703,L022,27,141.0,0.0070921985815602,Maturity
2026-05-15 00:00:00-04:00,MATERIALS/ORE :: AA-AEM-AG,12,13,0.2670145750640254,103,103,0.5561149293622099,0.0194174757281553,1.3866266055658227,-0.0831393258263025,0.015316356145256,-0.0572800765506536,-0.0102293646649064,-0.0645921782729299,L027,25,91.0,0.1318681318681318,Expansion
2026-05-15 00:00:00-04:00,HEALTHCARE/BIOPHARMASYS :: ABEO-ABUS-ACRS,13,14,0.2220473988714486,138,138,0.2766924540701253,0.1014492753623188,0.391573278643688,-0.031951970898502,0.0261788118838486,-0.0123745781965751,0.0006330910736861,-0.0336522485217519,L006,27,132.0,0.0454545454545454,Maturity
2026-05-15 00:00:00-04:00,UTIL/ENERGYUTIL :: AEE-AES-AQN,14,15,0.0595188855882214,79,79,0.1884950156179838,0.1772151898734177,1.078001126472652,-0.0131103682479136,-0.0219552099878627,-0.0102851121469825,-0.0475009307980253,-0.0123560379870504,L082,9,56.0,0.4107142857142857,Expansion
2026-05-15 00:00:00-04:00,NONCYCLICAL/INSURANCE :: ABBV-ACGL-ACI,15,16,-0.0076707234907748,104,104,0.2526713734202472,0.4423076923076923,0.3096817558399208,-0.0051818910457924,-0.018030623284427,-0.0430728953747363,-0.0435763440945895,-0.0024903395596513,L092,6,84.0,0.238095238095238,Decay
2026-05-15 00:00:00-04:00,FINANCIAL/REIT :: AAT-ADC-AKR,16,17,-0.0470034901689212,77,77,0.3574889577869355,0.1038961038961039,-0.1552835334022855,-0.0212325813717775,-0.0116582484029186,-0.0111721127024534,-0.0372039692130811,-0.0120432745149651,L093,5,70.0,0.1,Decay
2026-05-15 00:00:00-04:00,ENERGY/MIDSTREAMENERGY :: AARD-ACET-ACHV,17,18,-0.094159913112536,65,65,0.2995384539744002,0.0307692307692307,1.9579133488784803,-0.0640060015147349,-0.0593045924938363,-0.0548983899158587,-0.0848503133039989,-0.0802465156618402,L101,1,,0.0,Emergence
2026-05-15 00:00:00-04:00,FINANCIAL/INVESTSVCE :: ALLY-AMG-AMP,18,19,-0.1064378599068272,93,93,0.3837794029983394,0.086021505376344,0.0205635293717451,-0.0133538541859607,-0.023474036778948,-0.0259258914182307,-0.0490197575891105,-0.014137569348863,L077,11,119.0,-0.2184873949579832,Decay
2026-05-15 00:00:00-04:00,FINANCIAL/REALESTATESVCE :: ADAM-AGNC-APAM,19,20,-0.1724479366689972,41,41,0.3461522477158996,0.1951219512195122,0.1264369247824272,-0.0159487290481576,-0.0359526108365877,-0.0473823140016198,-0.0614983316467503,-0.0139354769502877,L100,2,38.0,0.0789473684210526,Emergence
2026-05-15 00:00:00-04:00,UNKNOWN/UNKNOWN :: ABCB-ACNB-ACT,20,21,-0.1984690550708017,216,216,0.4447838819932382,0.0555555555555555,-0.1609654085879787,-0.0164184302148366,-0.0324416309001857,-0.0413696899427982,-0.0579873517103482,-0.0127325261322769,L004,27,214.0,0.0093457943925233,Decay
2026-05-15 00:00:00-04:00,FINANCIAL/BANKSINTL :: ABCL-ACM-AEBI,21,22,-0.2736423330010818,70,70,0.3084588104303652,0.3857142857142857,0.1634979357634798,0.0073295269227232,-0.0591191984106095,-0.0564704748179011,-0.0846649192207721,-0.0097709847180936,L096,4,72.0,-0.0277777777777777,Decay
2026-05-15 00:00:00-04:00,INDUSTRIAL/MACHINE :: ABG-ADNT-AIT,22,23,-0.3373836511260198,184,184,0.4180765049934576,0.0271739130434782,0.0416375557431196,-0.0331623914895295,-0.0526740818300662,-0.0763831658776568,-0.0782198026402287,-0.0308112645166651,L083,9,225.0,-0.1822222222222222,Decay
2026-05-15 00:00:00-04:00,INDUSTRIAL/TRAINTRUCK :: ADT-ARCB-AVO,23,24,-0.381314504879378,66,66,0.3465787625675189,0.3333333333333333,-0.0860432442057101,0.0051247001636736,-0.0710757482053807,-0.0584692360327217,-0.0966214690155432,-0.0077694353425889,L013,27,56.0,0.1785714285714285,Decay
2026-05-15 00:00:00-04:00,CYCLICALS/AUTORETAIL :: AAP-AEO-AGEN,24,25,-0.4058732247600551,94,94,0.3093352861039267,0.1914893617021276,0.2556534069728599,-0.0199225312280106,-0.0714467481479456,-0.0855679036600141,-0.0969924689581081,-0.0153574179321285,L102,1,,0.0,Emergence
2026-05-15 00:00:00-04:00,UTIL/ENERGYUTIL :: AEP-AEYE-AFRM,25,26,-0.4788776311808472,88,88,0.3279132987491326,0.2159090909090909,0.7144006841124564,-0.0860607582837164,-0.0920706025737503,-0.1094571381630058,-0.1176163233839128,-0.02063562321233,L097,3,106.0,-0.1698113207547169,Decay
