trade_date,cluster_name,cluster_local_id,momentum_rank,momentum_score,size,overlap_size,coherence,breadth,volume_expansion,return_3d,return_10d,return_20d,relative_strength_10d,last_bar_return,lifecycle_id,lifecycle_age,previous_size,size_change,stage
2026-06-01 00:00:00-04:00,HEALTHCARE/BIOPHARMANONSYS :: ABEO-ABUS-ACHV,15,16,-0.3615587876181082,187,187,0.275154049678251,0.1657754010695187,-0.0012207962901039928,-0.01316038688675293,-0.00337341193148001,-0.005160086946472579,-0.02956812008742927,-0.020892497117572368,L081,9,202.0,-0.07425742574257425,Decay
2026-06-01 00:00:00-04:00,ENERGY/OILGASINTEG :: ACDC-ADM-AESI,16,17,-0.7197438714774076,161,161,0.3346868836222754,0.782608695652174,-0.3543399835957223,0.008164191363018191,-0.04244492411651672,-0.05067384796829601,-0.06863963227246597,0.01847295647479736,L012,37,149.0,0.08053691275167785,Decay
2026-06-02 00:00:00-04:00,TECH/SEMIMFR :: AA-AAOI-AAP,0,1,1.5224902861721938,338,338,0.271108448791753,0.7869822485207101,0.3708942859707812,0.024539253107748186,0.18754905378038858,0.24755484010759155,0.1592372399620775,0.044059979346568,L015,38,391.0,-0.13554987212276215,Maturity
2026-06-02 00:00:00-04:00,INDUSTRIAL/AERODEF :: A-ADPT-AIRO,1,2,1.0401463021543471,133,133,0.2610861343609956,0.3533834586466165,0.16135889682124954,-0.0014560389962929045,0.17196112905133432,0.1543275630087184,0.14364931523302324,0.0005283584300087123,L090,4,141.0,-0.05673758865248227,Maturity
2026-06-02 00:00:00-04:00,TECH/SOFTW :: AIOT-ALKS-APP,2,3,0.8467362980783824,106,106,0.19901971327206397,0.2641509433962264,0.1142081062236705,0.04431555154397324,0.1478723762942809,0.1604194553319882,0.11956056247596983,-0.0213718001497014,L085,7,83.0,0.27710843373493976,Expansion
2026-06-02 00:00:00-04:00,TECH/HCARESUPPORT :: ADEA-AES-AIRJ,3,4,0.6245240623813334,116,116,0.13545137506610191,0.4396551724137931,0.22449027209509972,0.0553734207809568,0.0935373191298564,0.11078334022128491,0.06522550531154532,0.002988758307905551,L093,2,133.0,-0.12781954887218044,Emergence
2026-06-02 00:00:00-04:00,TECH/GENMERCH :: AAUC-ABR-AERO,4,5,0.38087880631329524,136,136,0.11353357733320163,0.4411764705882353,0.15730708614497216,0.012119165519350179,0.06355826705126343,0.09714179966750514,0.03524645323295235,-0.0007333102989727944,L083,8,206.0,-0.33980582524271846,Decay
2026-06-02 00:00:00-04:00,INDUSTRIAL/TRAINTRUCK :: AEBI-ARCB-ARCO,5,6,0.3250858367972004,71,71,0.28958510183256975,0.5070422535211268,-0.06758353035053381,-9.851841214908761e-05,0.08542848278235371,0.09647335026599517,0.05711666896404263,-0.0002882661637041522,L095,1,,0.0,Emergence
2026-06-02 00:00:00-04:00,TECH/SOFTW :: ABNB-ABT-ABX,6,7,0.30164750705641397,382,382,0.3666966061255197,0.112565445026178,0.15502919097652162,0.03436034578678422,0.0679335181017162,0.03712041330709044,0.039621704283405126,-0.02755831533876198,L014,38,368.0,0.03804347826086957,Maturity
2026-06-02 00:00:00-04:00,INDUSTRIAL/BANKSINTL :: AAON-ABEV-ACA,7,8,0.10057687932768182,231,231,0.3558690901926005,0.8614718614718615,-0.0156054507973265,0.0069100044229041795,0.036982114407024834,0.018629359797779087,0.00867030058871376,0.02009547159346277,L096,1,,0.0,Emergence
2026-06-02 00:00:00-04:00,MATERIALS/HOSPITALITY :: AAL-ABG-ABM,8,9,0.0763420247705903,355,355,0.3885953463659476,0.5211267605633803,-0.09356981362039914,-0.015826900002444237,0.05605236926148993,0.026939783154557747,0.02774055544317886,0.0007603747773555688,L010,38,464.0,-0.2349137931034483,Maturity
2026-06-02 00:00:00-04:00,MATERIALS/ORE :: AEM-AG-AGI,9,10,0.06994745348174253,116,116,0.47420356870415337,0.646551724137931,-0.11675759624115228,0.009916409524807341,0.04658356112648726,0.05028582773115803,0.018271747308176187,0.010122049943008216,L005,38,133.0,-0.12781954887218044,Maturity
2026-06-02 00:00:00-04:00,FINANCIAL/BANKSUSA :: ABCB-ACNB-ACTG,10,11,0.03908210713842605,254,254,0.4036147633747593,0.9409448818897638,-0.04406608678357862,0.0014315035728250946,0.025748406026886016,0.02071037675025659,-0.0025634077914250576,0.014828824642643304,L048,22,259.0,-0.019305019305019305,Maturity
2026-06-02 00:00:00-04:00,UTIL/ENERGYUTIL :: AEE-AEP-AGO,11,12,-0.02424636634275891,68,68,0.37920566144716183,0.9117647058823529,0.13363730682531375,-0.009901814044640916,-0.004140961603978355,-0.02951026142441293,-0.03245277542228943,0.01356380479667385,L059,18,98.0,-0.30612244897959184,Decay
2026-06-02 00:00:00-04:00,INDUSTRIAL/TELECOMGEN :: ACRE-ADAM-AGNC,12,13,-0.09241571526362814,68,68,0.36679455618343143,0.7058823529411765,0.02050584561195916,-0.012196627117367803,0.006846886468459781,-0.010950242331545809,-0.021464927349851292,0.00892633543275545,L094,2,62.0,0.0967741935483871,Emergence
2026-06-02 00:00:00-04:00,HEALTHCARE/INVESTSVCE :: ABEO-ABSI-ABUS,13,14,-0.09929187583671743,248,248,0.2876634887760473,0.06854838709677419,0.4230189641645981,-0.07460468642053111,-0.023398029115369163,-0.08063210247080112,-0.051709842933680236,-0.05538035050601525,L081,10,187.0,0.32620320855614976,Decay
2026-06-02 00:00:00-04:00,FINANCIAL/REIT :: AAT-ADC-AHR,14,15,-0.12832989947569443,117,117,0.3806233943210138,0.6923076923076923,-0.027557546969696433,-0.02013769786490477,0.0022159038775214643,0.017780880047781424,-0.02609590994078961,0.004278201604129676,L082,8,217.0,-0.4608294930875576,Decay
2026-06-02 00:00:00-04:00,FINANCIAL/INVESTSVCE :: AAMI-AMG-AMP,15,16,-0.2866694825994905,85,85,0.2790008253170282,0.5058823529411764,-0.03654814264221772,0.010907323855464906,-0.011226212149119815,-0.003020572505118769,-0.03953802596743089,-0.003666150636676298,L092,4,87.0,-0.022988505747126436,Decay
2026-06-02 00:00:00-04:00,NONCYCLICAL/INSURANCE :: ABBV-ACEL-ACGL,16,17,-0.3420645603363594,236,236,0.2532894154895368,0.3898305084745763,0.03315752872991668,-0.022649052846135036,-0.023715371631830958,-0.025283600989510872,-0.05202718545014203,-0.0036557899769933885,L068,16,197.0,0.19796954314720813,Decay
2026-06-02 00:00:00-04:00,UNKNOWN/UNKNOWN :: ARCC-BBDC-BCSF,17,18,-0.4256072229762371,37,37,0.4699490360006825,0.32432432432432434,-0.28305983549161495,0.01107115230803537,0.019508822130110053,-0.055689301764687796,-0.00880299168820102,-0.004072750880446524,L073,13,38.0,-0.02631578947368421,Decay
2026-06-02 00:00:00-04:00,ENERGY/OILGASINTEG :: ACDC-ADM-AESI,18,19,-0.9734782898530586,148,148,0.3775974934199668,0.7635135135135135,-0.5365846816629193,0.02255182923719176,-0.053073301780458416,-0.05044833998208316,-0.08138511559876949,0.01289953173004016,L012,38,161.0,-0.08074534161490683,Decay
2026-06-03 00:00:00-04:00,INDUSTRIAL/AERODEF :: A-ADPT-AIRO,0,1,0.9790800432514517,124,124,0.26979775090303326,0.3629032258064516,0.18990665924419767,-0.011676148836070087,0.17977411605855936,0.15031324442751098,0.15197321249633838,-0.014934600399884358,L090,5,133.0,-0.06766917293233082,Maturity
2026-06-03 00:00:00-04:00,TECH/SEMIMFR :: AA-AAOI-AAP,1,2,0.8645682224850637,322,322,0.25557432217999193,0.30124223602484473,0.146051174941943,0.008891044064459945,0.16419459387080482,0.1602483825116448,0.13639369030858384,-0.027309524585229276,L015,39,338.0,-0.047337278106508875,Maturity
2026-06-03 00:00:00-04:00,TECH/SOFTW :: ABSI-ACB-ALKS,2,3,0.73945873233691,102,102,0.1734622246650842,0.17647058823529413,0.10945881871397126,-0.04611914622202101,0.1544822924958162,0.1533188673889356,0.1266813889335952,-0.028043584430360303,L085,8,106.0,-0.03773584905660377,Decay
2026-06-03 00:00:00-04:00,UTIL/ENERGYUTIL :: ABT-ACHC-AEE,3,4,0.7176581642836354,143,143,0.23967800929545335,0.5454545454545454,0.9292828599526102,0.03308387480405369,0.030818746760099564,0.019028323039913392,0.003017843197878598,0.034103014524906224,L059,19,68.0,1.1029411764705883,Expansion
2026-06-03 00:00:00-04:00,TECH/COMMEQUIP :: ADEA-AES-AIRJ,4,5,0.5756128246269798,99,99,0.1508462528127549,0.35353535353535354,0.11650209266922455,0.06039353074905504,0.12506313737199778,0.11133192222285661,0.09726223380977682,-0.009944137278264339,L093,3,116.0,-0.14655172413793102,Decay
2026-06-03 00:00:00-04:00,INDUSTRIAL/TRAINTRUCK :: AEBI-AIN-ALAB,5,6,0.22906656703367048,74,74,0.2607825692241773,0.3783783783783784,-0.0575339908699475,-0.011389861590955465,0.08666591231846006,0.08676253785810809,0.058865008756239096,-0.0096665190378119,L095,2,71.0,0.04225352112676056,Emergence
2026-06-03 00:00:00-04:00,NONCYCLICAL/HOSPITALITY :: AAL-ABG-ABM,6,7,0.12151359591802349,392,392,0.3273836668628241,0.2576530612244898,0.019304293239724896,-0.021168247683355734,0.07399683781226384,0.01631045924119925,0.04619593425004287,-0.012112836317263244,L010,39,355.0,0.10422535211267606,Expansion
2026-06-03 00:00:00-04:00,INDUSTRIAL/MACHINE :: AAMI-AAON-ACA,7,8,0.021551454500163027,184,184,0.3675675156767309,0.41847826086956524,0.005709042959064239,0.009071500130112582,0.05401548209027081,-0.0046247853766755356,0.026214578528049842,-0.0035707718440770413,L096,2,231.0,-0.20346320346320346,Emergence
2026-06-03 00:00:00-04:00,TECH/SOFTW :: ABNB-ACIW-ACM,8,9,-0.05102984471005299,356,356,0.39399429781304207,0.05056179775280899,0.0415135302510775,-0.018365125678942915,0.04377510453516177,0.00838454262085109,0.015974200972940805,-0.03825519876229802,L014,39,382.0,-0.06806282722513089,Decay
2026-06-03 00:00:00-04:00,FINANCIAL/INVESTSVCE :: ABX-AIRS-AMCX,9,10,-0.058113525470218905,163,163,0.2468852229950509,0.07975460122699386,0.3407655690665557,-0.027701753409339128,0.004931025192449851,-0.02832649325365188,-0.022869878369771116,-0.03586668934711839,L092,5,85.0,0.9176470588235294,Decay
2026-06-03 00:00:00-04:00,FINANCIAL/REIT :: AAT-ADC-AHR,10,11,-0.12483124121035638,135,135,0.37470183096924803,0.3925925925925926,0.08089069470582803,-0.0075558798322395,0.008225898587908209,0.010604367167720308,-0.019575004974312755,-0.0020497293891022436,L082,9,117.0,0.15384615384615385,Decay
2026-06-03 00:00:00-04:00,HEALTHCARE/BIOPHARMAOTHER :: ABBV-ABEO-ABUS,11,12,-0.16732528085148105,278,278,0.2390611656377389,0.44244604316546765,0.19220089051839634,-0.06954643920386165,0.0006615996742471225,-0.054452347400173726,-0.027139303887973844,-0.002711626291310158,L081,11,248.0,0.12096774193548387,Decay
2026-06-03 00:00:00-04:00,FINANCIAL/BANKSINTL :: ABEV-ADTN-AEG,12,13,-0.18568756716567617,184,184,0.3638074816523692,0.11956521739130435,-0.04679913447834898,-0.027581965842300615,0.031658430295498176,0.0007210965452035838,0.00385752673327721,-0.029544161741279395,L005,39,116.0,0.5862068965517241,Decay
2026-06-03 00:00:00-04:00,FINANCIAL/BANKSUSA :: ABCB-ACNB-AGM,13,14,-0.24791999840552564,255,255,0.4058543696781689,0.03137254901960784,0.07548532868003606,-0.024062354447343136,0.005578832003057089,-0.017480352905656454,-0.022222071559163878,-0.023836370435242824,L048,23,254.0,0.003937007874015748,Decay
2026-06-03 00:00:00-04:00,FINANCIAL/INSURANCE :: ACGL-ACIC-ACT,14,15,-0.3011881408211171,105,105,0.30816184683945097,0.23809523809523808,0.30141488895310636,-0.012616423658277438,-0.041054147870549805,-0.046343774265027136,-0.06885505143277076,-0.012134044043883947,L068,17,236.0,-0.5550847457627118,Decay
2026-06-03 00:00:00-04:00,NONCYCLICAL/GENMERCH :: AAUC-ABR-ACI,15,16,-0.6632978803188743,155,155,0.13207292672727272,0.27741935483870966,-0.05161638507649031,-0.006278383612507874,-0.046592430149946136,-0.06192903544217668,-0.07439333371216711,-0.014153148650999186,L083,9,136.0,0.13970588235294118,Decay
2026-06-03 00:00:00-04:00,ENERGY/OILGASINTEG :: ACDC-ADM-AESI,16,17,-0.7215299895041948,148,148,0.37664899804501756,0.5472972972972973,-0.20353318835207185,0.03493813888707423,-0.054059005775665844,-0.05086981024336011,-0.08185990933788681,0.0023633924489660394,L012,39,148.0,0.0,Decay
2026-06-04 00:00:00-04:00,HEALTHCARE/HCAREMISC :: A-ADPT-AII,0,1,1.7199551131118715,118,118,0.2756641648094841,0.8559322033898306,0.19193900098112796,0.023433671427924737,0.2018769213004233,0.1909276215425054,0.1805615920687624,0.03500837853952373,L090,6,124.0,-0.04838709677419355,Maturity
2026-06-04 00:00:00-04:00,TECH/SEMIMFR :: AA-AAOI-AAON,1,2,0.9933911342215589,360,360,0.26470062800019706,0.4583333333333333,0.041882680813697525,0.017560935426675375,0.13621544374854888,0.13898023022543374,0.11490011451688797,-0.0008511957171880046,L015,40,322.0,0.11801242236024845,Expansion
2026-06-04 00:00:00-04:00,TECH/COMPUTER :: AMPL-APLD-APPS,2,3,0.8942863063202895,98,98,0.17327639118020102,0.5816326530612245,0.11136824282728909,-0.04582132424342782,0.11580414195102999,0.09521535182887797,0.0944888127193691,0.007624829544009603,L085,9,102.0,-0.0392156862745098,Decay
2026-06-04 00:00:00-04:00,HEALTHCARE/BIOPHARMAOTHER :: ABBV-ABM-ABT,3,4,0.6257076173533113,192,192,0.27154315782809835,0.9114583333333334,0.24981174185365473,0.061337936488556594,0.046750842232858955,0.0308009826680084,0.025435513001198055,0.05154408691871006,L059,20,143.0,0.34265734265734266,Expansion
2026-06-04 00:00:00-04:00,TECH/TELECOMGEN :: AES-AIRJ-ALOY,4,5,0.5778752105214294,87,87,0.13862933045913198,0.5977011494252874,-0.012806373573446338,0.0006282942410945935,0.08900944406411729,0.08777161091701896,0.06769411483245638,0.00872158497421173,L093,4,99.0,-0.12121212121212122,Decay
2026-06-04 00:00:00-04:00,FINANCIAL/BANKSUSA :: ABCB-AD-AGM,5,6,0.41343081400545634,239,239,0.46565627772038487,0.9916317991631799,0.2163095439053002,0.019831247793401917,0.01750331429540161,0.002231508386119821,-0.0038120149362592913,0.02907523264614071,L048,24,255.0,-0.06274509803921569,Maturity
2026-06-04 00:00:00-04:00,HEALTHCARE/HCARESUPPORT :: ASMB-BBNX-BRSL,6,7,0.3794590321057769,75,75,0.27754814081945245,0.72,0.0005113485650884083,-0.019291639297957675,0.060617072873452686,0.030908116484063382,0.039301743641791786,0.013946787710148036,L097,1,,0.0,Emergence
2026-06-04 00:00:00-04:00,INDUSTRIAL/MACHINE :: AAL-AAPL-ABG,7,8,0.27126328474417655,375,375,0.3468814435357815,0.6133333333333333,-0.1282129452206074,0.003849186726946228,0.0738258991279842,0.015548199087572,0.05251056989632329,0.005516877226399065,L010,40,392.0,-0.04336734693877551,Maturity
2026-06-04 00:00:00-04:00,FINANCIAL/INVESTSVCE :: AAMI-ABX-AFRM,8,9,0.14465134413536318,137,137,0.3310418298400008,0.9051094890510949,-0.00770281958343656,-0.019310776943422918,0.02448827746571323,-0.004705517154994098,0.0031729482340523314,0.028728426544877825,L092,6,163.0,-0.15950920245398773,Maturity
2026-06-04 00:00:00-04:00,TECH/SOFTW :: ABNB-ACIW-ACM,9,10,0.08737816108981582,346,346,0.4095700028931291,0.7687861271676301,-0.17286584053918996,-0.05041852730115819,0.04075964237542735,0.02921845829926274,0.019444313143766448,0.01549251680204377,L014,40,356.0,-0.028089887640449437,Maturity
2026-06-04 00:00:00-04:00,INDUSTRIAL/MACHINE :: ACIC-ACRE-ADAM,10,11,0.04896097125373598,80,80,0.321437106688699,0.9125,-0.15788156187086105,0.00965783535933418,0.03120086686099243,0.01985929019665206,0.009885537629331531,0.015887707063632323,L095,3,74.0,0.08108108108108109,Confirmation
2026-06-04 00:00:00-04:00,HEALTHCARE/BIOPHARMASYS :: ABCL-ABEO-ABSI,11,12,0.01657334379140088,212,212,0.28312201513257007,0.7594339622641509,0.11164994645061359,-0.036204542846169384,-0.000157116950691858,-0.05767272533290769,-0.021472446182352757,0.025237289113662614,L081,12,278.0,-0.23741007194244604,Maturity
2026-06-04 00:00:00-04:00,UNKNOWN/UNKNOWN :: ACNB-AFCG-ANIK,12,13,-0.03499539468803829,51,51,0.2983993906962137,1.0,-0.11500863385475806,0.00641125674177546,0.008223684159601837,0.011955589367328432,-0.013091645072059063,0.0349969665813201,L098,1,,0.0,Emergence
2026-06-04 00:00:00-04:00,FINANCIAL/REIT :: AAT-ADC-AHR,13,14,-0.1073365943084365,129,129,0.4122131363509489,0.8217054263565892,-0.14221620106506905,0.021026103112491524,0.0056998315759550465,0.007519944012121168,-0.015615497655705853,0.01376328655797403,L082,10,135.0,-0.044444444444444446,Decay
2026-06-04 00:00:00-04:00,NONCYCLICAL/INSURANCE :: ACGL-ACI-ACT,14,15,-0.14923148184807794,224,224,0.29160424206531305,0.7410714285714286,0.11300779145951498,-0.003235439378511425,-0.03359831859788272,-0.03811580010015772,-0.05491364782954362,0.010175349819662794,L068,18,105.0,1.1333333333333333,Decay
2026-06-04 00:00:00-04:00,UTIL/ENERGYUTIL :: AEE-AEP-AFL,15,16,-0.15974797100154142,73,73,0.41505033025671934,0.7945205479452054,-0.216929198084604,0.04532790675982943,0.011824039729307777,0.009779574014284904,-0.009491289502353123,0.00872072124677924,L099,1,,0.0,Emergence
2026-06-04 00:00:00-04:00,CONSUMERSVCE/HOSPITALITY :: LLYVK-LYV-MSGE,16,17,-0.25863330386029526,4,4,0.49638152606394953,0.25,-0.2079881329554366,-0.03678666482770023,0.005320699641033064,0.025594638173363368,-0.015994629590627835,-0.010562010536754873,L100,1,,0.0,Emergence
2026-06-04 00:00:00-04:00,MATERIALS/ORE :: ABEV-AEBI-AEG,17,18,-0.37178910600708387,157,157,0.4080892805553769,0.7452229299363057,-0.33022983121718397,-0.013287949039860811,0.013470070833219256,-0.03877486785141684,-0.007845258398441643,0.008179215806103535,L005,40,184.0,-0.14673913043478262,Decay
2026-06-04 00:00:00-04:00,FINANCIAL/BANKSINTL :: ABR-ADTN-AEVA,18,19,-0.5870262558511613,147,147,0.16400591912110732,0.5714285714285714,-0.08421427082518693,-0.008768334203118048,-0.05133871284232984,-0.06924163397364949,-0.07265404207399073,0.0060829781265227065,L083,10,155.0,-0.05161290322580645,Decay
2026-06-04 00:00:00-04:00,ENERGY/OILGASINTEG :: ACDC-ADM-AESI,19,20,-0.6133329876374973,148,148,0.35383834477572773,0.6554054054054054,-0.3644702611808034,0.022487917181691804,-0.02742324634459069,0.0013079674520777842,-0.048738575576251594,0.007437075489087884,L012,40,148.0,0.0,Decay
2026-06-05 00:00:00-04:00,HEALTHCARE/HCAREMISC :: A-ADSK-AEBI,0,1,0.8679218998132856,120,120,0.24870633069949658,0.15833333333333333,-0.15554805700536362,-0.03926257821365835,0.09234271198834802,0.1070024031328735,0.09934373818428387,-0.04672842695583156,L090,7,118.0,0.01694915254237288,Maturity
2026-06-05 00:00:00-04:00,TECH/SOFTW :: ACU-AMPG-ASIC,1,2,0.771102178597936,99,99,0.20236915760992452,0.15151515151515152,-0.004280949748680306,-0.04359539846785823,0.07235239650065002,0.0888668660867196,0.07935342269658587,-0.03827541072897995,L097,2,75.0,0.32,Emergence
2026-06-05 00:00:00-04:00,TECH/SEMIMFR :: AA-AAOI-AAON,2,3,0.6406161832934164,233,233,0.4027114490798315,0.030042918454935622,0.6071223319687645,-0.08217406867794878,0.009012535999992109,0.05550400569221727,0.01601356219592796,-0.07375142672661374,L015,41,360.0,-0.3527777777777778,Maturity
2026-06-05 00:00:00-04:00,UTIL/ENERGYUTIL :: ACHC-AEE-AEP,3,4,0.6070909846962551,107,107,0.30763340844817527,0.6915887850467289,-0.056298420332348935,0.04877901998365737,0.04919386422614459,0.060253342259701075,0.056194890422080444,-0.004756761879977787,L099,2,73.0,0.4657534246575342,Emergence
2026-06-05 00:00:00-04:00,MATERIALS/ORE :: ABAT-ACHR-ACMR,4,5,0.5216396989593577,223,223,0.34215373827944284,0.004484304932735426,0.4835024185448671,-0.13587813131848409,0.005158282075293489,0.06677352106540412,0.012159308271229338,-0.10259875633602174,L101,1,,0.0,Emergence
2026-06-05 00:00:00-04:00,INDUSTRIAL/MACHINE :: AAL-ABG-ACA,5,6,0.28579500779771755,340,340,0.3016703501137496,0.22647058823529412,-0.20419983058690552,-0.019117461894982528,0.04654095211383865,0.0097808038032381,0.0535419783097745,-0.015916666672691565,L010,41,375.0,-0.09333333333333334,Maturity
2026-06-05 00:00:00-04:00,FINANCIAL/REIT :: AAT-ADC-AHR,6,7,0.27567451495257556,128,128,0.35947791289992087,0.7578125,0.0499313214662728,0.018094842792496277,0.008185861292315745,0.013797879415890304,0.015186887488251595,0.0070608919191121194,L082,11,129.0,-0.007751937984496124,Maturity
2026-06-05 00:00:00-04:00,HEALTHCARE/INSURANCE :: AAPL-ABBV-ABM,7,8,0.21319585122166054,358,358,0.27475268776099526,0.8044692737430168,0.07136170038820168,0.035274389063579485,0.0034268534425125415,-0.005110531862571437,0.010427879638448392,0.01766086622827605,L068,19,224.0,0.5982142857142857,Expansion
2026-06-05 00:00:00-04:00,TECH/SOFTW :: ABNB-ACB-ACIW,8,9,0.14831019843689291,358,358,0.3688361704634606,0.26536312849162014,-0.13685666109307107,-0.038063795426788755,0.02582333802688431,-0.006991217923187277,0.03282436422282016,-0.01611176241316105,L014,41,346.0,0.03468208092485549,Maturity
