run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,summary_edge_count,summary_node_count,summary_avg_weight,summary_median_weight,summary_p90_weight,threshold,top_k_per_symbol,effective_lookback_minutes,active_node_count,average_degree,degree_p50,degree_p95,max_degree,average_edge_weight,edge_weight_p50,edge_weight_p90,support_points_p50,support_points_p90,community_count,community_size_p50,community_size_p95,community_size_max,singleton_community_count,largest_community_ratio,has_market_mode_cluster
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1930,2025-01-31,2025-02-01 03:30:00,1930,300,flow_alignment_graph,5326,3528,0.8080021764349336,0.8040155778885845,0.8745846771137982,,,,3528,3.0192743764172336,3.0,6.0,6,0.8080021764349336,0.8040155778885845,0.8746379371286506,9.0,16.0,2,1764.0,3349.7999999999997,3526,0,0.9994331065759637,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1930,2025-01-31,2025-02-01 03:30:00,1930,300,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1930,2025-01-31,2025-02-01 03:30:00,1930,300,return_corr_graph,3145,2554,0.8506938336738709,0.8518624245583554,0.9245518963233135,,,,2554,2.4628034455755676,2.0,6.0,6,0.8506938336738709,0.8518624245583554,0.9244467431858245,10.0,16.0,35,2.0,8.599999999999994,2430,0,0.9514487079091621,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1930,2025-01-31,2025-02-01 03:30:00,1930,300,volume_expansion_graph,78,110,0.8982997981014702,0.8325210769976679,1.0,,,,110,1.4181818181818182,1.0,3.0,6,0.8982997981014702,0.8325210769976679,1.0,3.0,3.0,35,2.0,7.599999999999994,15,0,0.13636363636363635,false
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1935,2025-01-31,2025-02-01 03:35:00,1935,305,dtw_return_similarity_graph,236,135,1.0,1.0,1.0,,,30,135,3.4962962962962965,3.0,6.0,6,1.0,1.0,1.0,1.0,1.0,3,48.0,53.4,54,0,0.4,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1935,2025-01-31,2025-02-01 03:35:00,1935,305,dtw_trade_flow_similarity_graph,321,184,1.0,1.0,1.0,,,30,184,3.489130434782609,3.0,6.0,6,1.0,1.0,1.0,1.0,1.0,9,8.0,55.39999999999999,65,0,0.3532608695652174,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1935,2025-01-31,2025-02-01 03:35:00,1935,305,flow_alignment_graph,5278,3488,0.8083657954647036,0.8039684253985024,0.8741108689067627,,,,3488,3.0263761467889907,3.0,6.0,6,0.8083657954647036,0.8039684253985024,0.874120460819561,9.0,15.0,6,2.0,2608.0,3476,0,0.9965596330275229,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1935,2025-01-31,2025-02-01 03:35:00,1935,305,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1935,2025-01-31,2025-02-01 03:35:00,1935,305,return_corr_graph,3122,2553,0.8512820756830167,0.85320213370504,0.9246824011790957,,,,2553,2.445750097924011,2.0,6.0,6,0.8512820756830167,0.85320213370504,0.924680706064979,10.0,16.0,34,2.0,8.049999999999994,2439,0,0.9553466509988249,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1935,2025-01-31,2025-02-01 03:35:00,1935,305,volume_expansion_graph,66,93,0.8949824813360231,0.8325210769976679,1.0,,,,93,1.4193548387096775,1.0,3.0,6,0.8949824813360231,0.8325210769976679,1.0,3.0,3.0,30,2.5,6.549999999999997,9,0,0.0967741935483871,false
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1940,2025-01-31,2025-02-01 03:40:00,1940,310,dtw_return_similarity_graph,255,143,1.0,1.0,1.0,,,30,143,3.5664335664335662,3.0,6.0,6,1.0,1.0,1.0,1.0,1.0,3,51.0,58.2,59,0,0.4125874125874126,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1940,2025-01-31,2025-02-01 03:40:00,1940,310,dtw_trade_flow_similarity_graph,322,193,1.0,1.0,1.0,,,30,193,3.3367875647668392,3.0,6.0,6,1.0,1.0,1.0,1.0,1.0,7,26.0,59.39999999999999,63,0,0.32642487046632124,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1940,2025-01-31,2025-02-01 03:40:00,1940,310,flow_alignment_graph,5311,3478,0.81007541378224,0.8048544794863065,0.8750111073946175,,,,3478,3.054054054054054,3.0,6.0,6,0.81007541378224,0.8048544794863065,0.8750111073946175,9.0,15.0,3,2.0,3126.7999999999997,3474,0,0.9988499137435307,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1940,2025-01-31,2025-02-01 03:40:00,1940,310,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1940,2025-01-31,2025-02-01 03:40:00,1940,310,return_corr_graph,3148,2556,0.8495519847736173,0.850658126732955,0.923902679138701,,,,2556,2.463223787167449,2.0,6.0,6,0.8495519847736173,0.850658126732955,0.9239169769300731,10.0,16.0,31,2.0,10.5,2449,0,0.9581377151799687,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1940,2025-01-31,2025-02-01 03:40:00,1940,310,volume_expansion_graph,38,64,0.8985641563442343,0.8328844596944173,1.0,,,,64,1.1875,1.0,2.0,6,0.8985641563442343,0.8328844596944173,1.0,3.0,3.0,26,2.0,4.0,7,0,0.109375,false
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1945,2025-01-31,2025-02-01 03:45:00,1945,315,dtw_return_similarity_graph,232,133,1.0,1.0,1.0,,,30,133,3.488721804511278,3.0,6.0,6,1.0,1.0,1.0,1.0,1.0,3,45.0,54.0,55,0,0.41353383458646614,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1945,2025-01-31,2025-02-01 03:45:00,1945,315,dtw_trade_flow_similarity_graph,331,182,1.0,1.0,1.0,,,30,182,3.6373626373626373,3.0,6.0,6,1.0,1.0,1.0,1.0,1.0,7,32.0,53.19999999999999,58,0,0.31868131868131866,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1945,2025-01-31,2025-02-01 03:45:00,1945,315,flow_alignment_graph,5348,3477,0.8089850472584046,0.8040852813918242,0.8736000889383027,,,,3477,3.076215127983894,3.0,6.0,6,0.8089850472584046,0.8040852813918242,0.8736015808287452,9.0,16.0,3,2.0,3125.8999999999996,3473,0,0.998849582973828,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1945,2025-01-31,2025-02-01 03:45:00,1945,315,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1945,2025-01-31,2025-02-01 03:45:00,1945,315,return_corr_graph,3114,2534,0.8488050940235794,0.8507623082318934,0.9233255799761676,,,,2534,2.457774269928966,2.0,6.0,6,0.8488050940235794,0.8507623082318934,0.9232975861158639,10.0,17.0,34,3.0,8.049999999999994,2408,0,0.9502762430939227,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1945,2025-01-31,2025-02-01 03:45:00,1945,315,volume_expansion_graph,54,83,0.9120898233953185,0.9329180746354319,1.0,,,,83,1.3012048192771084,1.0,2.0,6,0.9120898233953185,0.9329180746354319,1.0,2.5,3.0,30,2.0,7.0,9,0,0.10843373493975904,false
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1950,2025-01-31,2025-02-01 03:50:00,1950,320,dtw_return_similarity_graph,197,107,1.0,1.0,1.0,,,30,107,3.682242990654206,3.0,6.0,6,1.0,1.0,1.0,1.0,1.0,3,33.0,40.2,41,0,0.38317757009345793,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1950,2025-01-31,2025-02-01 03:50:00,1950,320,dtw_trade_flow_similarity_graph,333,191,1.0,1.0,1.0,,,30,191,3.486910994764398,3.0,6.0,6,1.0,1.0,1.0,1.0,1.0,10,3.0,53.74999999999999,56,0,0.2931937172774869,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1950,2025-01-31,2025-02-01 03:50:00,1950,320,flow_alignment_graph,5322,3497,0.8085929919443531,0.804280048442145,0.8756691585602487,,,,3497,3.043751787246211,3.0,6.0,6,0.8085929919443531,0.804280048442145,0.8756612153132919,9.0,17.0,4,2.0,2967.6499999999987,3491,0,0.9982842436374035,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1950,2025-01-31,2025-02-01 03:50:00,1950,320,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1950,2025-01-31,2025-02-01 03:50:00,1950,320,return_corr_graph,3116,2518,0.848952927311852,0.8511044410885324,0.9228155789463459,,,,2518,2.4749801429706118,2.0,6.0,6,0.848952927311852,0.8511044410885324,0.9227708158202625,10.0,17.0,24,4.0,7.0,2423,0,0.9622716441620334,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1950,2025-01-31,2025-02-01 03:50:00,1950,320,volume_expansion_graph,59,91,0.9043463746914492,0.8330877342274401,1.0,,,,91,1.2967032967032968,1.0,2.0,6,0.9043463746914492,0.8330877342274401,1.0,3.0,3.0,33,2.0,7.399999999999999,9,0,0.0989010989010989,false
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1955,2025-01-31,2025-02-01 03:55:00,1955,325,dtw_return_similarity_graph,243,134,1.0,1.0,1.0,,,30,134,3.626865671641791,3.0,6.0,6,1.0,1.0,1.0,1.0,1.0,3,43.0,56.5,58,0,0.43283582089552236,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1955,2025-01-31,2025-02-01 03:55:00,1955,325,dtw_trade_flow_similarity_graph,317,185,1.0,1.0,1.0,,,30,185,3.427027027027027,3.0,6.0,6,1.0,1.0,1.0,1.0,1.0,8,19.5,49.65,50,0,0.2702702702702703,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1955,2025-01-31,2025-02-01 03:55:00,1955,325,flow_alignment_graph,5281,3481,0.8066546748026477,0.8021141411796977,0.8745274411620345,,,,3481,3.0341855788566505,3.0,6.0,6,0.8066546748026477,0.8021141411796977,0.8745274411620345,9.0,17.0,4,3.0,2952.4999999999986,3473,0,0.997701809824763,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1955,2025-01-31,2025-02-01 03:55:00,1955,325,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1955,2025-01-31,2025-02-01 03:55:00,1955,325,return_corr_graph,3101,2494,0.8473940557230725,0.8493316273424721,0.9217881391933903,,,,2494,2.486768243785084,2.0,6.0,6,0.8473940557230725,0.8493316273424721,0.9217881391933903,10.0,17.0,27,3.0,11.7,2394,0,0.9599037690457097,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1955,2025-01-31,2025-02-01 03:55:00,1955,325,volume_expansion_graph,47,74,0.8834181906270135,0.8314881623888111,1.0,,,,74,1.2702702702702702,1.0,2.3499999999999943,6,0.8834181906270135,0.8314881623888111,1.0,3.0,3.0,28,2.0,6.649999999999999,7,0,0.0945945945945946,false
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2000,2025-01-31,2025-02-01 04:00:00,2000,330,dtw_return_similarity_graph,250,140,1.0,1.0,1.0,,,30,140,3.5714285714285716,3.0,6.0,6,1.0,1.0,1.0,1.0,1.0,3,48.0,57.9,59,0,0.42142857142857143,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2000,2025-01-31,2025-02-01 04:00:00,2000,330,dtw_trade_flow_similarity_graph,332,194,1.0,1.0,1.0,,,30,194,3.422680412371134,3.0,6.0,6,1.0,1.0,1.0,1.0,1.0,10,4.5,55.69999999999999,62,0,0.31958762886597936,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2000,2025-01-31,2025-02-01 04:00:00,2000,330,flow_alignment_graph,5252,3464,0.8056874246617575,0.8000066159765974,0.8736780403879558,,,,3464,3.032332563510393,3.0,6.0,6,0.8056874246617575,0.8000066159765974,0.873665698110788,9.0,17.0,3,6.0,3110.9999999999995,3456,0,0.9976905311778291,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2000,2025-01-31,2025-02-01 04:00:00,2000,330,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2000,2025-01-31,2025-02-01 04:00:00,2000,330,return_corr_graph,3129,2542,0.846592085637758,0.8483823967229692,0.9219833747403279,,,,2542,2.4618410700236035,2.0,6.0,6,0.846592085637758,0.8483823967229692,0.921991520296436,10.0,17.0,31,3.0,10.0,2423,0,0.9531864673485445,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2000,2025-01-31,2025-02-01 04:00:00,2000,330,volume_expansion_graph,44,66,0.8996648765424822,0.8322672944481346,1.0,,,,66,1.3333333333333333,1.0,4.25,6,0.8996648765424822,0.8322672944481346,1.0,3.0,3.0,22,2.0,7.0,8,0,0.12121212121212122,false
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2005,2025-01-31,2025-02-01 04:05:00,2005,335,dtw_return_similarity_graph,240,135,1.0,1.0,1.0,,,30,135,3.5555555555555554,3.0,6.0,6,1.0,1.0,1.0,1.0,1.0,3,45.0,55.8,57,0,0.4222222222222222,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2005,2025-01-31,2025-02-01 04:05:00,2005,335,dtw_trade_flow_similarity_graph,324,182,1.0,1.0,1.0,,,30,182,3.5604395604395602,3.0,6.0,6,1.0,1.0,1.0,1.0,1.0,9,8.0,50.199999999999996,55,0,0.3021978021978022,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2005,2025-01-31,2025-02-01 04:05:00,2005,335,flow_alignment_graph,5195,3466,0.8059999025252641,0.8011843166479502,0.8727973186619664,,,,3466,2.9976918638199654,3.0,6.0,6,0.8059999025252641,0.8011843166479502,0.872741709839878,9.0,17.0,8,2.0,2243.249999999998,3449,0,0.9950952106174265,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2005,2025-01-31,2025-02-01 04:05:00,2005,335,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2005,2025-01-31,2025-02-01 04:05:00,2005,335,return_corr_graph,3115,2546,0.8466677391833433,0.8491608037369728,0.9214675729294224,,,,2546,2.4469756480754126,2.0,6.0,6,0.8466677391833433,0.8491608037369728,0.9214672753089919,10.0,17.0,31,4.0,12.5,2409,0,0.9461901021209741,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2005,2025-01-31,2025-02-01 04:05:00,2005,335,volume_expansion_graph,57,88,0.8916312815951011,0.8316587341787952,1.0,,,,88,1.2954545454545454,1.0,3.299999999999983,6,0.8916312815951011,0.8316587341787952,1.0,3.0,3.0,31,2.0,7.0,7,0,0.07954545454545454,false
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2010,2025-01-31,2025-02-01 04:10:00,2010,340,dtw_return_similarity_graph,234,130,1.0,1.0,1.0,,,30,130,3.6,3.0,6.0,6,1.0,1.0,1.0,1.0,1.0,3,39.0,56.1,58,0,0.4461538461538462,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2010,2025-01-31,2025-02-01 04:10:00,2010,340,dtw_trade_flow_similarity_graph,311,178,1.0,1.0,1.0,,,30,178,3.49438202247191,3.0,6.0,6,1.0,1.0,1.0,1.0,1.0,11,3.0,47.5,50,0,0.2808988764044944,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2010,2025-01-31,2025-02-01 04:10:00,2010,340,flow_alignment_graph,5260,3479,0.8065092296408186,0.8015562618132005,0.8726970322074818,,,,3479,3.023857430296062,3.0,6.0,6,0.8065092296408186,0.8015562618132005,0.8727059020306521,9.0,16.0,1,3479.0,3479.0,3479,0,1.0,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2010,2025-01-31,2025-02-01 04:10:00,2010,340,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2010,2025-01-31,2025-02-01 04:10:00,2010,340,return_corr_graph,3087,2531,0.8470166295919017,0.8479877871487099,0.9215153885783285,,,,2531,2.439352034768866,2.0,6.0,6,0.8470166295919017,0.8479877871487099,0.9215167510037472,10.0,17.0,32,3.0,19.449999999999985,2382,0,0.9411299881469775,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2010,2025-01-31,2025-02-01 04:10:00,2010,340,volume_expansion_graph,72,106,0.8908732537039588,0.8321218481495756,1.0,,,,106,1.3584905660377358,1.0,3.75,6,0.8908732537039588,0.8321218481495756,1.0,3.0,3.0,34,2.0,7.0,7,0,0.0660377358490566,false
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2015,2025-01-31,2025-02-01 04:15:00,2015,345,dtw_return_similarity_graph,240,133,1.0,1.0,1.0,,,30,133,3.6090225563909772,4.0,6.0,6,1.0,1.0,1.0,1.0,1.0,3,48.0,51.6,52,0,0.39097744360902253,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2015,2025-01-31,2025-02-01 04:15:00,2015,345,dtw_trade_flow_similarity_graph,321,182,0.9997491388593376,1.0,1.0,,,30,182,3.5274725274725274,3.0,6.0,6,0.9997491388593376,1.0,1.0,1.0,1.0,10,6.5,48.099999999999994,49,0,0.2692307692307692,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2015,2025-01-31,2025-02-01 04:15:00,2015,345,flow_alignment_graph,5259,3445,0.806648964822358,0.8011909531870882,0.8734380847879486,,,,3445,3.053120464441219,3.0,6.0,6,0.806648964822358,0.8011909531870882,0.8734570844617497,9.0,16.0,2,1722.5,3270.95,3443,0,0.9994194484760522,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2015,2025-01-31,2025-02-01 04:15:00,2015,345,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2015,2025-01-31,2025-02-01 04:15:00,2015,345,return_corr_graph,3125,2549,0.8460534783364958,0.8469388120626289,0.920671666682619,,,,2549,2.4519419380149077,2.0,6.0,6,0.8460534783364958,0.8469388120626289,0.920667319340184,10.0,17.0,25,2.0,8.799999999999997,2460,0,0.9650843468026677,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2015,2025-01-31,2025-02-01 04:15:00,2015,345,volume_expansion_graph,78,117,0.8823048840201287,0.8311091623071472,1.0,,,,117,1.3333333333333333,1.0,4.0,6,0.8823048840201287,0.8311091623071472,1.0,3.0,3.0,39,2.0,7.0,8,0,0.06837606837606838,false
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2020,2025-01-31,2025-02-01 04:20:00,2020,350,dtw_return_similarity_graph,241,131,1.0,1.0,1.0,,,30,131,3.6793893129770994,3.0,6.0,6,1.0,1.0,1.0,1.0,1.0,3,49.0,49.9,50,0,0.3816793893129771,true
full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_2020,2025-01-31,2025-02-01 04:20:00,2020,350,dtw_trade_flow_similarity_graph,336,193,1.0,1.0,1.0,,,30,193,3.481865284974093,3.0,6.0,6,1.0,1.0,1.0,1.0,1.0,7,25.0,55.3,58,0,0.3005181347150259,true
